id	filename	md5	size	state
d7f8b843-fe0a-4d77-b319-a1010c631f32	cc23f763-0708-4b07-82b5-b743e42c5e5e.mirbase21.mirnas.quantification.txt	a8834b654bb7e092219d5e8a7db6f54c	50318	released
2379bb95-743d-4011-a946-f082389a9b04	38952649-be86-4aec-9052-7f0449aec2d8.mirbase21.mirnas.quantification.txt	53e8e3506cfb34f4a7ac759a881b1585	50567	released
b0b2c4f2-4bf4-419d-a1f1-c5a8ca98d4f2	b0ca0129-02ec-4e58-ba69-724251acb4df.mirbase21.mirnas.quantification.txt	b631bd78dd6ae36d13a7514dec455758	50254	released
a2054cc8-c841-4e00-83be-3e95c0f9aa2d	0e78a0d6-cd49-4284-a064-a02b27598c36.mirbase21.mirnas.quantification.txt	5237233275999976137431bae6695f88	50397	released
67ce6fea-e195-4272-a324-f6dfb8376fee	1699b3f4-cf82-4d46-a247-933d372121da.mirbase21.mirnas.quantification.txt	42f00698660adbada03525aac010040e	50625	released
fc0f35a9-4822-427a-90db-f014e4ec9f5d	d5f66113-651c-46dd-b9f9-7289ba6c0a17.mirbase21.mirnas.quantification.txt	6e4e6b6c69271c72ae89d64efa419232	50365	released
6dbdc690-7acc-467b-b29d-21878eebe291	3805f79c-8433-40ce-baae-74a667168119.mirbase21.mirnas.quantification.txt	5804b657d141a8eb490fed0135fcf263	50666	released
9a93c223-13c3-4152-91ed-fa5923fba7da	db8b51e6-dd4e-4142-a52c-69d563d1c190.mirbase21.mirnas.quantification.txt	9fbbc5ee3e447615ec8940ba23aa0508	50337	released
d1e3fe00-8490-4365-8e64-dda90cefe061	0a6d5361-088d-4356-900d-a70412134420.mirbase21.mirnas.quantification.txt	f6efda856cdf3675c1270a81faae9b00	50369	released
6bfbebe8-df88-4fea-b514-21650612e108	746baca2-a5d1-421f-a3ac-afc0493336d1.mirbase21.mirnas.quantification.txt	81f22c35b264ed7bde1049cc08df94e0	50394	released
b969ba9d-c5fb-43e3-b0e2-511ba83d8a8e	c828b8d5-f9d1-472e-9434-d519c6dd56bc.mirbase21.mirnas.quantification.txt	d5e9e98c31b7994133885ced68f3e47c	50359	released
49cdac66-9a9e-4a89-a6b7-a152c9c6e11b	81d1009d-3081-491e-bb89-1bd3a6b0f82d.mirbase21.mirnas.quantification.txt	1c9b8ef1071b177585d3c8d97fdd87eb	50432	released
f4a6593c-559b-4bf5-b378-1f514169b5f9	fd363604-9d82-4b27-b14b-4ad9bd1e1342.mirbase21.mirnas.quantification.txt	8e55467ec494ed0dc98049d0f459a2fc	50402	released
b20fa704-29fc-4109-b4bb-6ff2cb7a2291	b04a5393-8d9b-4acc-a765-1ac53974beea.mirbase21.mirnas.quantification.txt	221146b4bd227528a96768b14793fcc7	50500	released
864b5d45-bc9b-41b8-9b42-d8a97d33fba2	1ac7aee6-838a-453d-bca1-38dcaf48c10d.mirbase21.mirnas.quantification.txt	86f8ac39b277e96c027f937704542b09	50236	released
cb48f780-6ecf-4bcf-bb95-f88f8f608134	43cd21e2-bcfd-4b15-89b2-b96c1afa094f.mirbase21.mirnas.quantification.txt	45439c7e97896cde9497596f1aa663fc	50474	released
aa7f0eff-77c7-42a2-bb88-79f115631ce5	30a3b342-262a-40b5-aba6-418414bc7d21.mirbase21.mirnas.quantification.txt	e32d02d2c2d4fc4780340ce4cb293dfb	50545	released
c3458af6-e82e-41bc-b59e-cac8edc95cc9	be59ec92-2240-4aee-add8-359de66aa2f0.mirbase21.mirnas.quantification.txt	6de8bb3738a177c16c4e1c9df8a055eb	50358	released
bcde53a1-ecdc-4bdd-8aaf-4d2ee6dea8ef	0ef905f4-697e-4f96-9ccd-efa9aea01d35.mirbase21.mirnas.quantification.txt	0c1150011b4405abe83e318d3a490767	50433	released
79d92444-6bae-492e-92b6-c8acfe07d2e6	de2f52b3-63fa-43cf-b94e-79386c8d9c53.mirbase21.mirnas.quantification.txt	4e7c3a9860c6406f02ef41302883ac96	50324	released
d657855e-598e-49de-ae38-56b20b1b34fd	b15de9b0-11d1-4438-883d-ba0e168a505e.mirbase21.mirnas.quantification.txt	628c8a0489337f94fab954ad332f37da	50399	released
7faf1b00-9f48-4d03-ac46-e48880b0a0c2	c5c8b67c-ce8d-4fdd-84a0-c0d99b07be7c.mirbase21.mirnas.quantification.txt	1f9ab67c38ecc82f1dcd826bb08a7c57	50396	released
aa2b6cca-2856-4169-bf10-a65bcdea5621	ad757fc8-6a63-4ffc-998f-9679ea1a87b0.mirbase21.mirnas.quantification.txt	496ddc55b53c94174be4b5e534bef1c9	50266	released
d6e159ae-aef0-43eb-97fd-5604ba5ca985	d3173c64-7c18-4485-8dd0-2562d96fbbb6.mirbase21.mirnas.quantification.txt	159d9f44c3f516f12ad3ac51748055b7	50355	released
121b56ce-8bb8-4d49-ba06-a2b7fd695bca	83211a44-eb4b-432f-9e29-282d99ee4dd8.mirbase21.mirnas.quantification.txt	aa93f0a3ef21d56082b01a1c8aac2db7	50477	released
9aad7b6b-d2e7-4e42-b858-db3a9d0eaf10	7a5e1b85-8ef0-4fbe-97a6-064551fa5e80.mirbase21.mirnas.quantification.txt	0a1f3e2dee45e5638738a07936ee4ef1	50359	released
db52085b-deac-480d-87d3-9bdff3131d5f	283b342d-ccb4-4877-9aab-057a7985ce4f.mirbase21.mirnas.quantification.txt	5572b7f640e63a22614b01d044f1d1ea	50506	released
b7f96a62-771d-4d0b-8d10-fb6576ba328a	baebe079-84f5-4fe0-991d-ffff34e561bb.mirbase21.mirnas.quantification.txt	28c54de246185003021af9dcb3d51225	50483	released
481e6246-9ef9-45a3-a944-896dde2cf12e	4369dfd7-ce81-42b9-8e0f-46b02f1e2ea9.mirbase21.mirnas.quantification.txt	a096458cb18da45278cb1749e47ad653	50439	released
1f8d3152-0acf-42a5-86ea-baab158aabdb	9f34245d-fc66-410d-9756-213a0bd1db70.mirbase21.mirnas.quantification.txt	7d377f976691b68cf59d83086b276db3	50614	released
3579e0f6-8f38-43ba-b91f-17faf507b6a0	e5c9a172-9bb5-43c1-bfcc-b218bfea14bd.mirbase21.mirnas.quantification.txt	7c9dc87ed75ac3f153dfc142e0d73201	50476	released
58620d3c-b76f-4e0c-9ac6-481b9c7256e0	747795e5-0f13-409a-af8f-5914f368edc5.mirbase21.mirnas.quantification.txt	25780cd8ed42dbd6832ee4b3fe196cc8	50438	released
d37cceaa-8790-4df3-b218-2c4e2c80e3e1	1cab9118-39ab-4e0c-a80f-704157fd3ea4.mirbase21.mirnas.quantification.txt	02692484c3aea4ea7b4954cf07e60363	50419	released
b9c7b8aa-d9d6-4657-98bd-df1cd35e8cad	73330004-7595-4af8-ba16-1cafadbae4bc.mirbase21.mirnas.quantification.txt	889780a3319c2cfad65f0cc54ffede2f	50365	released
34250c64-e5f2-47d8-8664-d3d940ab7630	aae70246-df33-47dd-895d-fb52f9eff158.mirbase21.mirnas.quantification.txt	a33df57130f90629a0e93a81993a7a08	50315	released
8b70774d-ce02-4663-89b3-1535cc843f05	19abc2ae-aabc-4ae6-9735-0ac3dbaeb593.mirbase21.mirnas.quantification.txt	72c61e266781c2e07be0611beea57b2d	50456	released
3c3df8a3-8dd7-411a-aaba-7a70963e6403	bf6469bb-9cb9-46b7-a0f3-2ae222b2de7f.mirbase21.mirnas.quantification.txt	60402f23bef0b5130726ba5900190b8f	50368	released
69d78dca-c0c1-43c3-aae2-7a61184220ea	233b2025-1650-43ab-9fd3-0d93d742356e.mirbase21.mirnas.quantification.txt	ce38898583bccaee81dd22cc491bd143	50360	released
01c09e08-b5ae-4911-b255-d70a4e86fbbd	2c3c4097-ae77-4fe8-9dfa-397391796d5f.mirbase21.mirnas.quantification.txt	c77e2884586b8d0e393a7fcc94d94f4f	50367	released
b8fc8751-8cc3-4798-b720-40e26859981a	7a1cf60b-d4d3-4542-a913-0aea008f5a03.mirbase21.mirnas.quantification.txt	adcd012a5029ea1b729ecadaba21ccb3	50517	released
20030c84-c089-4ca8-94ba-28ab46c48594	499faf0a-3337-4676-bedf-12d688bcce86.mirbase21.mirnas.quantification.txt	451bfc00c3cc9391ae5d6df7214601e7	50447	released
2cfeb575-6142-4d04-b880-fa672da73075	55118af0-8b0a-474f-8ad8-9d97b0df928d.mirbase21.mirnas.quantification.txt	60dd878a7959bff4ca9f980080438610	50524	released
b0fc80b2-f965-401b-a793-cd94645f78e0	3be959ef-e769-40ef-a6a4-68abd3637bb2.mirbase21.mirnas.quantification.txt	a336218c3dcc7bd979cb99896ee1766b	50536	released
75d3825c-3074-4ff6-8709-508afc4337ce	534ac896-5cc3-4c8a-9117-35bad209dc16.mirbase21.mirnas.quantification.txt	2839f2aaed30ba3913aed3385c695df5	50381	released
1efa48f0-35fc-4b06-b722-e46430b28ea9	24c8f4e4-a28d-4995-9e0f-cee40781c84a.mirbase21.mirnas.quantification.txt	dcec5c758b03ff209fbcffb26fce655d	50448	released
e49fb35d-20c8-4368-af9e-967c194ac619	18f2f6ee-a362-480c-8498-add54fecc920.mirbase21.mirnas.quantification.txt	edde315d76995f63143a836b5dd3c1be	50442	released
be804a42-3343-4559-b3ca-5c8546c43e32	c3399525-958d-4829-bc92-1e89b34d12c4.mirbase21.mirnas.quantification.txt	5462d061f216a11b4e11f4d8fabc8739	50410	released
df0e1d40-356d-4f79-85fb-890648ae15dd	5a0198ea-3052-4e2e-9d57-fbf998e7c017.mirbase21.mirnas.quantification.txt	b9aed933adb5b6e7cb83d5cd2d52bdd2	50431	released
9aa9bccd-2673-49fd-9e6d-f390e8cb3c3b	a1327f91-8d6f-4589-8bc8-156fa2d09ceb.mirbase21.mirnas.quantification.txt	6e10af87d9ad0ad5582807f0f26ddba8	50537	released
ab10088f-d208-4b66-8d78-7a350b69fb47	63089443-44ee-4cae-98bf-a397b7ad6813.mirbase21.mirnas.quantification.txt	40c6ba38b8e33b620c06b12de20e1e1d	50485	released
108e4df3-bbfb-4359-bd70-7b85d13c75bd	4282cd86-e89d-495b-8191-bd748cccd55a.mirbase21.mirnas.quantification.txt	d66db05a367183c7e9034b3e426cb2e8	50411	released
47099adb-936d-4eee-bb3b-1678bcb4c8d6	9d46d313-ef5d-40ae-a6ce-2a18e9e805f2.mirbase21.mirnas.quantification.txt	e3a12b19d27a29c05d63a7c0202a7161	50600	released
821fdde0-d05d-4156-a937-a822b5e519ca	ecd533a4-03af-4951-a711-0eefc0e28a1f.mirbase21.mirnas.quantification.txt	a2ecfecf02e5b861731f9f91bc09a5a8	50482	released
73e681ca-9c4b-48f6-af9b-b8128f69f7d7	11c66820-2602-4a71-bfcb-11a2b97be9bd.mirbase21.mirnas.quantification.txt	fb8c832e4c9ead3e0c546d2907025c2b	50242	released
09e7d074-801e-4fd7-b52b-deb410038c1b	e74f11cd-bb5f-4a95-aa79-1d4f4c617258.mirbase21.mirnas.quantification.txt	212d81a3e25a756a57c8df2be8540481	50590	released
741b8c74-9fd7-436f-a295-61706ebb3f02	21c956fa-978c-4133-8821-b21e18d83098.mirbase21.mirnas.quantification.txt	bcab309fe68c9548ff2f82104bc43bfd	50316	released
1885aacb-a64f-4859-973d-1d4e7e395eaf	5024f3e6-b65b-414e-8df1-5467bfc22423.mirbase21.mirnas.quantification.txt	a370d66aad6348de90544903facf8bc3	50519	released
0c099149-286e-4bce-b25f-66f7d6cf4d6c	b923d48a-b47a-410e-a866-cac1c2bb3d45.mirbase21.mirnas.quantification.txt	324628900e68dd54928ae2368928ad72	50282	released
a16981fd-d0cc-4b69-a14e-54cf3926fba8	8d1dd848-3714-4f35-abd3-69f8fc677924.mirbase21.mirnas.quantification.txt	2e9687caf4e740295c856219d4a6f3f3	50441	released
1fa04452-d0cb-4dab-af0a-8bb7eb017a2f	5a54b5d7-6b88-436b-b8fb-bc512e0e1538.mirbase21.mirnas.quantification.txt	f41fe130ffbded7a965c65d2bb8691a0	50210	released
127a0f1f-cc25-435f-9966-4c4b8f9ff123	79dadc6c-8036-449e-8ca0-a2a3a30dfae0.mirbase21.mirnas.quantification.txt	6dab2b24a0a67338e3d3521ff9ed1457	50444	released
ae593917-f34c-407d-9b5a-5d1e772d05ea	d93285f3-1947-40df-8896-cf7dcc46ad1e.mirbase21.mirnas.quantification.txt	ae42fb824d26696171c8efa2dc0a629a	50465	released
00e46a3c-5118-414f-8133-aac8abc373cd	e73876c8-2247-487d-8e19-afdfb3ad04eb.mirbase21.mirnas.quantification.txt	e5fd4c0c826c06b2d3b5847d868263bc	50286	released
51a2d41f-9a32-4555-85a2-194d38bd7306	14966880-ad03-4851-b5e8-d37b5021e246.mirbase21.mirnas.quantification.txt	45d9741931ace62067ba79d4264a1c1c	50353	released
af865491-4354-4c85-a61c-30b60dfbd8d2	8253c59d-0ae0-43e6-a31f-1dd03e034c6c.mirbase21.mirnas.quantification.txt	2ac0e8944f852c0aa7c670222b9e3244	50369	released
0636ebac-3063-4cb2-99e6-d205177937ec	72c45f8f-db5e-4e13-9ece-53490ac6f5c1.mirbase21.mirnas.quantification.txt	5442e911e7bd39e665e827d19f21d9b7	50418	released
398fbd33-15c0-4dad-a3fb-72dcc4e08609	10d2fa8b-6270-4fc4-bf53-3713e00a6cf4.mirbase21.mirnas.quantification.txt	8e4a9480cd01b6aa8a1be29cf52d5c19	50397	released
