id	filename	md5	size	state
00e68f4b-eec4-45d4-9913-47c76441a0c8	b977ab41-bf95-434b-bfdf-57113b00587c.rna_seq.augmented_star_gene_counts.tsv	f650beb6b17cd184787bf902cee07355	4229833	released
37786779-bf57-47e5-943a-a11105b8f13d	9b0bdfb7-209c-472d-9ee4-9eb9ee473371.rna_seq.augmented_star_gene_counts.tsv	9760dc5c049a2bd5066d58288a8e718b	4238925	released
306f854a-9984-46a7-8891-4564bd5a23d5	61b13db1-acb5-4013-89db-be4060e2e2ca.rna_seq.augmented_star_gene_counts.tsv	375b575f4497172ec9c0ca3431c08839	4231023	released
6edc8a62-5c63-40a7-ba9f-7b048eda42be	8221ca36-ef43-4a28-bb68-10383ad8c91d.rna_seq.augmented_star_gene_counts.tsv	0949a5dfa997489c952d2d8206986104	4226422	released
6279019e-3a9c-4fa4-b57a-df38cdef3db4	08b8812e-a69c-466e-80a5-62c3328cef9f.rna_seq.augmented_star_gene_counts.tsv	e1a500348ce2c7527d3e0c80e0fec51c	4212589	released
9cb96995-a13c-43f5-88b0-77ddeeb99c7f	2c482be5-c066-4d71-83cd-a03373148cd8.rna_seq.augmented_star_gene_counts.tsv	9fb8b87af2c344790c2d5baa8a2900f6	4228149	released
fa1863eb-accf-46ba-96e7-802aa03ec55c	47302152-9774-478f-acf2-b4fa19995edb.rna_seq.augmented_star_gene_counts.tsv	57e712d2483f075012692b4536547d3c	4229895	released
8f8e6991-c624-4644-93be-d34b46f67799	2812f145-086c-4a82-a0bd-aa235329ba19.rna_seq.augmented_star_gene_counts.tsv	b33d5dd89f99151aeba985f82b78356c	4219956	released
f2a390e9-08e1-4a72-a875-19b0146d48e8	86bc8443-802d-4a5d-8116-a011f6566e5e.rna_seq.augmented_star_gene_counts.tsv	ca7f631465295f09a7f9b63dffaa4af5	4219104	released
d0d7298f-e060-47b4-bb0a-721aed459e86	5a6ab744-75b8-4a20-99d3-952819d1e18d.rna_seq.augmented_star_gene_counts.tsv	4c8a257be6f735778435d5b5d3ac49f7	4212389	released
26c643c2-db40-404f-bfb4-fb024bffba84	e4f20a4f-9865-43d0-9d07-ccd7e06869b8.rna_seq.augmented_star_gene_counts.tsv	3d11b286445f8624843dd5ded6bd1910	4225287	released
bfca1ad6-73c0-4014-bb70-53a16f8231f6	5f3ba13e-578e-4319-8f55-150fcd19b977.rna_seq.augmented_star_gene_counts.tsv	a9034222f74b134a27c8c80e677c0432	4186707	released
d0415f8d-0798-41df-a0a5-a5a6fa52615c	bb94d3d5-4172-46bd-8117-0bc8dd1dce51.rna_seq.augmented_star_gene_counts.tsv	78dd15afac2594c8b05ede275e28f242	4238570	released
aa51d383-ce36-4247-bfcd-d104a121f7d3	4e605b10-da43-45f0-a43d-27595e2fbd19.rna_seq.augmented_star_gene_counts.tsv	25b21bc7fcd86256c021146e79baab09	4243060	released
e8c451f0-0430-48fb-81d9-fa170a633d42	cf75b845-f53f-4dfc-8209-000ce2d26dc7.rna_seq.augmented_star_gene_counts.tsv	3140e8f2f2f5575ad7a4807c7ffbff76	4233591	released
699a8a53-35e9-4125-9e42-ccb762ab469d	1b1c3be6-6e5d-40e4-ad59-b5dab9b5f124.rna_seq.augmented_star_gene_counts.tsv	b7f988b385c3de65a4cde2bc4177938a	4210002	released
