id	filename	md5	size	state
6ac9d175-ee47-47f6-8cb8-683cd2696588	f39af902-8f9d-46cc-a1cb-8681497cb22b.rna_seq.augmented_star_gene_counts.tsv	8760dfe5b71bc9ef0a87ddfe357eb1a3	4243073	released
3974387b-03d9-48c6-8698-cfc1e1542f24	03d34d02-7385-4a49-8d64-51dbbfbda39f.rna_seq.augmented_star_gene_counts.tsv	537ea613d9916e99858eff1fc6c53aed	4252434	released
9cbede8a-242f-4582-8b86-4def1e4093fe	b13ca242-3ab5-4522-9f4c-4b0323d5269a.rna_seq.augmented_star_gene_counts.tsv	c191fca5cfc75e4e8a66ff474f55a503	4221739	released
13f60c48-7fb9-4407-8bff-a9123fa9ce0c	1596655c-bbc6-4c6c-ac79-1dad3c7ba1a6.rna_seq.augmented_star_gene_counts.tsv	e744e5ba67472e8ad0db98ce7f3697fa	4245544	released
7ebf7ff8-8779-45cf-8972-514a703fc55b	263f98ec-ce45-44ff-96b4-bd50b65503bb.rna_seq.augmented_star_gene_counts.tsv	08534243be294d9c426ba8a47f154fc5	4252256	released
13b4eb7d-dfaa-462c-b5be-73f94b61ae86	9727584b-0825-4c8c-8e3e-8c28ac3ff5b7.rna_seq.augmented_star_gene_counts.tsv	866a8f87c5163a5a51b6b16efc262130	4255219	released
b1de7f35-afa3-45c9-a779-68440f8054c1	1e97e769-30d4-41ef-92b9-d5d2d3853584.rna_seq.augmented_star_gene_counts.tsv	f9657a79ec0973a486a96c24cbfa76c8	4246595	released
772f2232-4c43-4180-95bb-4d22c6a39dca	ff543434-e06f-46d5-a2ad-fe017235d5e9.rna_seq.augmented_star_gene_counts.tsv	e0712e18124b948948c11439c46493c5	4242151	released
2a0c3964-dc26-4d45-ae5f-5360c3ee3874	6869169b-afb6-432b-9540-2a218e6ff6b5.rna_seq.augmented_star_gene_counts.tsv	426d5c533a38ecb4da763c2d803a3ece	4260237	released
e5541db3-cb71-4837-bae1-7b6b995131bf	3bdd48f8-def9-435a-bb05-2c5c154d8460.rna_seq.augmented_star_gene_counts.tsv	f1aebd10b549d9c3fd23707c065fdf88	4234188	released
826954ee-41da-4793-835c-6383e4662b93	443fe503-ff85-4d69-923d-b8fe11ccb873.rna_seq.augmented_star_gene_counts.tsv	0692413fc5d2829e0985659b6ca4f6e6	4257040	released
